utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2016.272461,-0.367000,0.233400,5.848750,0.660172,0.003802,1277.434273,1369.788518,2016-04-10
2016.275146,-0.370200,0.232200,5.796450,0.660793,0.002897,1277.435454,1369.790205,2016-04-11
2016.277832,-0.372100,0.231400,5.739580,0.661311,0.002130,1277.436522,1369.791860,2016-04-12
2016.280640,-0.376100,0.229900,5.809140,0.661675,0.001574,1277.437510,1369.793553,2016-04-13
2016.283325,-0.378700,0.229700,5.974560,0.661913,0.001187,1277.438324,1369.795136,2016-04-14
2016.286133,-0.379300,0.229200,6.248090,0.661999,0.001008,1277.439032,1369.796753,2016-04-15
2016.288818,-0.386600,0.229900,6.462190,0.661999,0.000944,1277.439563,1369.798261,2016-04-16
2016.291626,-0.394700,0.227400,6.592100,0.661996,0.000880,1277.439960,1369.799798,2016-04-17
2016.294312,-0.398800,0.226300,6.706070,0.661991,0.000822,1277.440181,1369.801229,2016-04-18
2016.296997,-0.405700,0.224600,6.899550,0.661983,0.000763,1277.440250,1369.802618,2016-04-19
2016.299805,-0.416200,0.222700,7.060380,0.661974,0.000708,1277.440165,1369.804022,2016-04-20
2016.302490,-0.427500,0.223300,7.129780,0.661961,0.000653,1277.439939,1369.805316,2016-04-21
2016.305298,-0.428100,0.223800,7.106230,0.661947,0.000602,1277.439557,1369.806614,2016-04-22
2016.307983,-0.434600,0.221300,7.182970,0.661932,0.000554,1277.439059,1369.807799,2016-04-23
2016.310791,-0.441400,0.218900,7.331720,0.661913,0.000505,1277.438404,1369.808975,2016-04-24
2016.313477,-0.442300,0.218000,7.468340,0.661892,0.000461,1277.437655,1369.810038,2016-04-25
2016.316162,-0.443400,0.217100,7.615890,0.661869,0.000416,1277.436792,1369.811035,2016-04-26
2016.318970,-0.447200,0.214800,7.756780,0.661845,0.000376,1277.435774,1369.812005,2016-04-27
2016.321655,-0.448400,0.207500,7.856840,0.661817,0.000336,1277.434695,1369.812859,2016-04-28
2016.324463,-0.460200,0.202700,8.020180,0.661788,0.000300,1277.433462,1369.813672,2016-04-29
2016.327148,-0.469400,0.200300,8.234250,0.661758,0.000266,1277.432189,1369.814370,2016-04-30
2016.329956,-0.474500,0.195900,8.440220,0.661723,0.000232,1277.430765,1369.815012,2016-05-01
2016.332642,-0.484700,0.191500,8.604840,0.661688,0.000202,1277.429319,1369.815538,2016-05-02
2016.335327,-0.489000,0.190900,8.786610,0.661650,0.000173,1277.427799,1369.815977,2016-05-03
2016.338135,-0.492300,0.190700,8.972450,0.661611,0.000147,1277.426133,1369.816337,2016-05-04
2016.340820,-0.496000,0.189500,9.096340,0.661568,0.000122,1277.424475,1369.816584,2016-05-05
2016.343628,-0.497100,0.188700,9.238020,0.661524,0.000101,1277.422676,1369.816737,2016-05-06
2016.346313,-0.500200,0.187800,9.516680,0.661479,0.000081,1277.420902,1369.816779,2016-05-07
2016.349121,-0.498100,0.186800,9.761570,0.661430,0.000063,1277.418994,1369.816710,2016-05-08
2016.351807,-0.497200,0.186100,9.908660,0.661380,0.000048,1277.417125,1369.816534,2016-05-09
2016.354492,-0.497700,0.185100,10.039600,0.661327,0.000034,1277.415220,1369.816245,2016-05-10
2016.357300,-0.500800,0.184300,10.226700,0.661273,0.000023,1277.413193,1369.815820,2016-05-11
2016.359985,-0.501700,0.183300,10.415500,0.661215,0.000014,1277.411228,1369.815292,2016-05-12
2016.362793,-0.502700,0.182500,10.487700,0.661158,0.000007,1277.409150,1369.814610,2016-05-13
2016.365479,-0.506155,0.181136,10.542400,0.661098,0.000003,1277.407147,1369.813828,2016-05-14
2016.368286,-0.511375,0.178703,10.613500,0.661034,0.000000,1277.405042,1369.812875,2016-05-15
2016.370972,-0.513900,0.175300,10.814600,0.660943,0.000000,1277.403024,1369.811827,2016-05-16
2016.373657,-0.513500,0.171200,11.089600,0.660604,0.000000,1277.401007,1369.810644,2016-05-17
2016.376465,-0.518900,0.167500,11.266000,0.660021,0.000000,1277.398904,1369.809258,2016-05-18
2016.379150,-0.525600,0.162900,11.485100,0.659155,0.000000,1277.396900,1369.807796,2016-05-19
2016.381958,-0.527100,0.157200,11.732400,0.658094,0.000000,1277.394806,1369.806132,2016-05-20
2016.384644,-0.525200,0.153700,11.902500,0.656819,0.000000,1277.392800,1369.804423,2016-05-21
2016.387451,-0.476200,0.150700,12.079800,0.655270,-0.000001,1277.390696,1369.802524,2016-05-22
2016.390137,-0.465900,0.148000,12.199000,0.653595,-0.000001,1277.388671,1369.800610,2016-05-23
2016.392822,-0.464900,0.145700,12.314700,0.651656,-0.000001,1277.386630,1369.798610,2016-05-24
2016.395630,-0.487900,0.143600,12.573500,0.649634,-0.000001,1277.384473,1369.796439,2016-05-25
2016.398315,-0.481900,0.141300,12.771600,0.647361,-0.000001,1277.382385,1369.794295,2016-05-26
2016.401123,-0.478700,0.139500,12.916300,0.645045,-0.000001,1277.380168,1369.791993,2016-05-27
2016.403809,-0.475900,0.138300,13.137500,0.642606,-0.000001,1277.378012,1369.789744,2016-05-28
2016.406616,-0.468100,0.136800,13.411700,0.639936,-0.000001,1277.375718,1369.787356,2016-05-29
2016.409302,-0.461900,0.135900,13.755100,0.637281,-0.000001,1277.373477,1369.785045,2016-05-30
2016.411987,-0.457600,0.134800,14.035300,0.634415,0.000000,1277.371189,1369.782718,2016-05-31
2016.414795,-0.453900,0.134800,14.266300,0.631598,0.000000,1277.368739,1369.780278,2016-06-01
2016.417480,-0.449402,0.135015,14.478500,0.628589,0.000000,1277.366337,1369.777948,2016-06-02
2016.420288,-0.444040,0.135123,14.660700,0.625664,0.000000,1277.363760,1369.775527,2016-06-03
2016.422974,-0.438376,0.135159,14.816100,0.622704,0.000000,1277.361225,1369.773235,2016-06-04
2016.425781,-0.432000,0.135169,14.939600,0.619586,0.000000,1277.358501,1369.770876,2016-06-05
2016.428467,-0.425557,0.135196,15.012400,0.616596,0.000000,1277.355816,1369.768663,2016-06-06
2016.431152,-0.418878,0.135279,15.154100,0.613474,0.000000,1277.353052,1369.766505,2016-06-07
2016.433960,-0.411737,0.135473,15.345000,0.610506,0.000000,1277.350070,1369.764315,2016-06-08
2016.436646,-0.404853,0.135800,15.613600,0.607435,0.000000,1277.347126,1369.762295,2016-06-09
2016.439453,-0.397705,0.136337,15.848500,0.604543,0.000000,1277.343949,1369.760274,2016-06-10
2016.442139,-0.391005,0.137079,16.028900,0.601706,0.000000,1277.340807,1369.758435,2016-06-11
2016.444946,-0.384252,0.138137,16.127800,0.598814,0.000000,1277.337414,1369.756623,2016-06-12
2016.447632,-0.378124,0.139463,16.228100,0.596131,0.000000,1277.334056,1369.755005,2016-06-13
2016.450317,-0.372418,0.141135,16.265300,0.593427,0.000000,1277.330587,1369.753510,2016-06-14
2016.453125,-0.367000,0.143300,16.307700,0.590951,0.000000,1277.326834,1369.752089,2016-06-15
2016.455811,-0.362600,0.145200,16.497000,0.588387,0.000000,1277.323120,1369.750876,2016-06-16
2016.458618,-0.352500,0.145500,16.710100,0.585877,0.000000,1277.319104,1369.749772,2016-06-17
2016.461304,-0.346500,0.146800,16.913100,0.583316,0.000000,1277.315129,1369.748872,2016-06-18
2016.464111,-0.340400,0.147400,17.101900,0.580588,0.000000,1277.310840,1369.748075,2016-06-19
2016.466797,-0.326100,0.148300,17.264100,0.577936,0.000000,1277.306610,1369.747428,2016-06-20
2016.469482,-0.308900,0.148700,17.441400,0.575124,0.000000,1277.302261,1369.746873,2016-06-21
2016.472290,-0.300500,0.149800,17.705400,0.572401,0.000000,1277.297587,1369.746369,2016-06-22
2016.474976,-0.295400,0.151500,17.990600,0.569526,0.000000,1277.293000,1369.745937,2016-06-23
2016.477783,-0.286500,0.152800,18.193400,0.566752,0.000000,1277.288087,1369.745514,2016-06-24
2016.480469,-0.282900,0.154000,18.381000,0.563961,0.000000,1277.283274,1369.745117,2016-06-25
2016.483276,-0.278500,0.155900,18.626700,0.561029,0.000000,1277.278133,1369.744686,2016-06-26
2016.485962,-0.276600,0.157200,18.874300,0.558217,0.000000,1277.273108,1369.744236,2016-06-27
2016.488647,-0.268000,0.156800,19.102100,0.555273,0.000000,1277.267986,1369.743728,2016-06-28
2016.491455,-0.252900,0.157600,19.318300,0.552459,0.000000,1277.262526,1369.743113,2016-06-29
2016.494141,-0.245400,0.159100,19.486800,0.549524,0.000000,1277.257207,1369.742421,2016-06-30
2016.496948,-0.222900,0.160100,19.661300,0.546728,0.000000,1277.251552,1369.741569,2016-07-01
2016.499634,-0.214000,0.160700,19.829800,0.543948,0.000000,1277.246051,1369.740606,2016-07-02
2016.502441,-0.207800,0.160600,19.977600,0.541064,0.000000,1277.240213,1369.739424,2016-07-03
2016.505127,-0.199300,0.160400,20.091500,0.538332,0.000000,1277.234542,1369.738103,2016-07-04
2016.507812,-0.192300,0.160500,20.170300,0.535508,0.000000,1277.228795,1369.736575,2016-07-05
2016.510620,-0.183000,0.160400,20.193400,0.532844,0.000000,1277.222704,1369.734732,2016-07-06
2016.513306,-0.177900,0.160800,20.189800,0.530101,0.000000,1277.216803,1369.732714,2016-07-07
2016.516113,-0.169900,0.161600,20.175300,0.527524,0.000000,1277.210561,1369.730315,2016-07-08
2016.518799,-0.136100,0.161600,20.203500,0.524997,0.000000,1277.204521,1369.727719,2016-07-09
2016.521606,-0.129600,0.161400,20.218300,0.522413,0.000000,1277.198140,1369.724671,2016-07-10
2016.524292,-0.119800,0.160800,20.212900,0.520002,0.000000,1277.191972,1369.721410,2016-07-11
2016.526978,-0.112800,0.160400,20.169300,0.517551,0.000000,1277.185747,1369.717793,2016-07-12
2016.529785,-0.104300,0.159700,20.217500,0.515277,0.000000,1277.179182,1369.713608,2016-07-13
2016.532471,-0.097800,0.159700,20.283900,0.512978,0.000000,1277.172848,1369.709195,2016-07-14
2016.535278,-0.085600,0.160100,20.403700,0.510861,0.000000,1277.166175,1369.704133,2016-07-15
2016.537964,-0.068700,0.159900,20.509100,0.508809,0.000000,1277.159744,1369.698837,2016-07-16
2016.540771,-0.053000,0.160000,20.553700,0.506654,0.000000,1277.152977,1369.692806,2016-07-17
2016.543457,-0.036400,0.160100,20.678500,0.504579,0.000000,1277.146461,1369.686540,2016-07-18
2016.546143,-0.020200,0.159800,20.748100,0.502400,0.000000,1277.139908,1369.679792,2016-07-19
2016.548950,-0.002800,0.159400,20.747900,0.500311,0.000000,1277.133026,1369.672252,2016-07-20
2016.551636,0.015000,0.159800,20.760800,0.498126,0.000000,1277.126412,1369.664594,2016-07-21
2016.554443,0.031600,0.160600,20.689900,0.496040,0.000000,1277.119474,1369.656155,2016-07-22
2016.557129,0.052300,0.161200,20.676200,0.493963,0.000000,1277.112814,1369.647689,2016-07-23
2016.559937,0.073400,0.161700,20.662600,0.491804,0.000000,1277.105835,1369.638454,2016-07-24
2016.562622,0.129200,0.162300,20.601400,0.489756,0.000000,1277.099150,1369.629284,2016-07-25
2016.565308,0.141400,0.162100,20.562700,0.487638,0.000000,1277.092454,1369.619801,2016-07-26
2016.568115,0.157300,0.162400,20.580900,0.485638,0.000000,1277.085453,1369.609587,2016-07-27
2016.570801,0.169100,0.162900,20.558100,0.483579,0.000000,1277.078754,1369.599549,2016-07-28
2016.573608,0.183100,0.164000,20.473700,0.481644,0.000000,1277.071758,1369.588807,2016-07-29
2016.576294,0.200400,0.164600,20.391700,0.479748,0.000000,1277.065072,1369.578314,2016-07-30
2016.579102,0.217700,0.165200,20.377000,0.477812,0.000000,1277.058097,1369.567147,2016-07-31
2016.581787,0.228100,0.165700,20.422900,0.476007,0.000000,1277.051443,1369.556306,2016-08-01
2016.584473,0.245500,0.165800,20.490300,0.474176,0.000000,1277.044809,1369.545325,2016-08-02
2016.587280,0.258200,0.165900,20.510200,0.472482,0.000000,1277.037902,1369.533731,2016-08-03
2016.589966,0.264400,0.166100,20.502900,0.470775,0.000000,1277.031322,1369.522548,2016-08-04
2016.592773,0.283800,0.167400,20.456000,0.469208,0.000000,1277.024481,1369.510797,2016-08-05
2016.595459,0.298100,0.168800,20.371500,0.467710,0.000000,1277.017973,1369.499515,2016-08-06
2016.598267,0.310000,0.169700,20.253900,0.466222,0.000000,1277.011214,1369.487708,2016-08-07
2016.600952,0.338500,0.170700,20.182100,0.464877,0.000000,1277.004797,1369.476432,2016-08-08
2016.603638,0.350200,0.171500,20.075500,0.463560,0.000000,1276.998427,1369.465190,2016-08-09
2016.606445,0.358100,0.172300,19.970800,0.462387,0.000000,1276.991828,1369.453508,2016-08-10
2016.609131,0.368300,0.172400,19.938800,0.461258,0.000000,1276.985571,1369.442419,2016-08-11
2016.611938,0.383500,0.173800,19.992300,0.460275,0.000000,1276.979099,1369.430951,2016-08-12
2016.614624,0.399100,0.174800,20.029400,0.459392,0.000000,1276.972973,1369.420116,2016-08-13
2016.617432,0.415500,0.175700,19.991300,0.458578,0.000000,1276.966644,1369.408963,2016-08-14
2016.620117,0.424400,0.176000,19.895100,0.457910,0.000000,1276.960667,1369.398490,2016-08-15
2016.622803,0.437400,0.175000,19.703300,0.457257,0.000000,1276.954766,1369.388223,2016-08-16
2016.625610,0.449600,0.175600,19.512000,0.456641,0.000000,1276.948687,1369.377746,2016-08-17
2016.628296,0.458200,0.176100,19.339700,0.456005,0.000000,1276.942958,1369.367980,2016-08-18
2016.631104,0.468500,0.177300,19.181400,0.455406,0.000000,1276.937065,1369.358042,2016-08-19
2016.633789,0.478100,0.177000,19.079300,0.454817,0.000000,1276.931525,1369.348799,2016-08-20
2016.636597,0.485900,0.177400,19.017400,0.454214,0.000000,1276.925836,1369.339401,2016-08-21
2016.639282,0.495600,0.177300,18.940000,0.453648,0.000000,1276.920500,1369.330673,2016-08-22
2016.641968,0.502300,0.176800,18.823200,0.453071,0.000000,1276.915267,1369.322192,2016-08-23
2016.644775,0.508800,0.175700,18.667200,0.452533,0.000000,1276.909915,1369.313596,2016-08-24
2016.647461,0.515300,0.175400,18.378500,0.451986,0.000000,1276.904908,1369.305624,2016-08-25
2016.650269,0.524800,0.175200,18.086300,0.451478,0.000000,1276.899798,1369.297556,2016-08-26
2016.652954,0.528100,0.174400,17.838500,0.450988,0.000000,1276.895035,1369.290094,2016-08-27
2016.655762,0.534600,0.173200,17.658200,0.450493,0.000000,1276.890187,1369.282553,2016-08-28
2016.658447,0.546100,0.172600,17.501700,0.450039,0.000000,1276.885681,1369.275592,2016-08-29
2016.661133,0.553900,0.172300,17.380600,0.449585,0.000000,1276.881305,1369.268873,2016-08-30
2016.663940,0.562800,0.172000,17.252300,0.449171,0.000000,1276.876877,1369.262112,2016-08-31
2016.666626,0.569700,0.172200,17.127500,0.448761,0.000000,1276.872782,1369.255890,2016-09-01
2016.669434,0.577600,0.172600,16.995700,0.448391,0.000000,1276.868653,1369.249643,2016-09-02
2016.672119,0.588400,0.172800,16.833600,0.448045,0.000000,1276.864855,1369.243916,2016-09-03
2016.674927,0.385800,0.162800,16.573700,0.447708,0.000000,1276.861045,1369.238182,2016-09-04
2016.677612,0.362100,0.153500,16.310500,0.447411,0.000000,1276.857558,1369.232944,2016-09-05
2016.680298,0.368100,0.152700,16.045500,0.447128,0.000000,1276.854229,1369.227941,2016-09-06
2016.683105,0.372400,0.151800,15.780400,0.446884,0.000000,1276.850922,1369.222966,2016-09-07
2016.685791,0.377000,0.151800,15.553300,0.446660,0.000000,1276.847928,1369.218447,2016-09-08
2016.688599,0.378700,0.152100,15.388300,0.446474,0.000000,1276.844978,1369.213974,2016-09-09
2016.691284,0.379900,0.152000,15.258100,0.446317,0.000000,1276.842335,1369.209936,2016-09-10
2016.694092,0.383400,0.152200,15.204900,0.446186,0.000000,1276.839759,1369.205962,2016-09-11
2016.696777,0.387100,0.152300,15.102700,0.446092,0.000000,1276.837482,1369.202399,2016-09-12
2016.699463,0.389800,0.152200,14.959900,0.446028,0.000000,1276.835388,1369.199067,2016-09-13
2016.702271,0.395300,0.152200,14.843100,0.446001,0.000000,1276.833400,1369.195829,2016-09-14
2016.704956,0.395200,0.152200,14.709100,0.446057,0.000000,1276.831695,1369.192968,2016-09-15
2016.707764,0.394000,0.152600,14.603400,0.446301,0.000000,1276.830122,1369.190220,2016-09-16
2016.710449,0.392700,0.152200,14.414900,0.446727,0.000000,1276.828821,1369.187823,2016-09-17
2016.713257,0.396500,0.151700,14.152200,0.447353,0.000000,1276.827665,1369.185550,2016-09-18
2016.715942,0.394800,0.151500,13.899100,0.448113,0.000000,1276.826746,1369.183588,2016-09-19
2016.718628,0.387500,0.151500,13.645800,0.449062,0.000000,1276.826002,1369.181822,2016-09-20
2016.721436,0.387500,0.151200,13.450600,0.450105,0.000000,1276.825400,1369.180175,2016-09-21
2016.724121,0.385100,0.151000,13.292700,0.451323,0.000000,1276.824985,1369.178778,2016-09-22
2016.726929,0.381500,0.150700,13.167400,0.452597,0.000000,1276.824708,1369.177494,2016-09-23
2016.729614,0.381500,0.150700,13.093000,0.453966,0.000000,1276.824586,1369.176423,2016-09-24
2016.732422,0.384900,0.150900,13.010300,0.455486,0.000000,1276.824596,1369.175456,2016-09-25
2016.735107,0.386700,0.150300,12.923800,0.457010,0.000000,1276.824729,1369.174667,2016-09-26
2016.737793,0.387200,0.150300,12.852400,0.458665,0.000000,1276.824973,1369.173999,2016-09-27
2016.740601,0.386700,0.150000,12.805500,0.460294,0.000000,1276.825339,1369.173419,2016-09-28
2016.743286,0.385000,0.149700,12.721000,0.462032,0.000000,1276.825786,1369.172968,2016-09-29
2016.746094,0.383600,0.149500,12.578900,0.463714,-0.000001,1276.826343,1369.172592,2016-09-30
2016.748779,0.383700,0.149200,12.389500,0.465404,-0.000001,1276.826954,1369.172314,2016-10-01
2016.751587,0.380200,0.148500,12.103500,0.467165,-0.000001,1276.827665,1369.172096,2016-10-02
2016.754272,0.379200,0.148000,11.830400,0.468832,-0.000001,1276.828404,1369.171946,2016-10-03
2016.756958,0.378000,0.147500,11.571500,0.470542,-0.000001,1276.829193,1369.171843,2016-10-04
2016.759766,0.378200,0.146700,11.390300,0.472135,-0.000001,1276.830061,1369.171774,2016-10-05
2016.762451,0.380200,0.146000,11.293700,0.473742,-0.000001,1276.830924,1369.171735,2016-10-06
2016.765259,0.382900,0.145400,11.262700,0.475210,-0.000001,1276.831850,1369.171710,2016-10-07
2016.767944,0.414700,0.144600,11.183300,0.476598,-0.000001,1276.832750,1369.171691,2016-10-08
2016.770752,0.415700,0.143900,11.082200,0.477950,0.000000,1276.833697,1369.171664,2016-10-09
2016.773438,0.414400,0.143400,10.989400,0.479137,0.000000,1276.834598,1369.171621,2016-10-10
2016.776123,0.416500,0.143000,10.945600,0.480253,0.000000,1276.835485,1369.171550,2016-10-11
2016.778931,0.413200,0.142600,10.875700,0.481187,0.000000,1276.836390,1369.171434,2016-10-12
2016.781616,0.409800,0.142200,10.718200,0.482012,0.000000,1276.837225,1369.171274,2016-10-13
2016.784424,0.409500,0.141900,10.605200,0.482643,0.000000,1276.838055,1369.171043,2016-10-14
2016.787109,0.409700,0.141700,10.496100,0.483113,0.000001,1276.838798,1369.170749,2016-10-15
2016.789917,0.409900,0.141500,10.479600,0.483552,0.000021,1276.839515,1369.170356,2016-10-16
2016.792603,0.407400,0.141300,10.523300,0.483967,0.000063,1276.840132,1369.169886,2016-10-17
2016.795288,0.406100,0.141000,10.412500,0.484393,0.000133,1276.840680,1369.169319,2016-10-18
2016.798096,0.407700,0.140800,10.114700,0.484794,0.000222,1276.841186,1369.168632,2016-10-19
2016.800781,0.407600,0.140800,9.785630,0.485206,0.000340,1276.841618,1369.167892,2016-10-20
2016.803589,0.405000,0.140800,9.558180,0.485592,0.000475,1276.842024,1369.167042,2016-10-21
2016.806274,0.400900,0.141000,9.375200,0.485969,0.000633,1276.842378,1369.166166,2016-10-22
2016.809082,0.399900,0.140700,9.154350,0.486353,0.000820,1276.842725,1369.165192,2016-10-23
2016.811768,0.399600,0.140600,8.963360,0.486712,0.001021,1276.843043,1369.164216,2016-10-24
2016.814453,0.396800,0.140200,8.905970,0.487075,0.001254,1276.843357,1369.163204,2016-10-25
2016.817261,0.393100,0.140200,8.751260,0.487412,0.001498,1276.843691,1369.162117,2016-10-26
2016.819946,0.392200,0.139800,8.627220,0.487752,0.001775,1276.844027,1369.161060,2016-10-27
2016.822754,0.388400,0.139700,8.463200,0.488064,0.002060,1276.844406,1369.159945,2016-10-28
2016.825439,0.386900,0.139600,8.180710,0.488365,0.002366,1276.844803,1369.158879,2016-10-29
2016.828247,0.382000,0.139500,7.822560,0.488664,0.002705,1276.845266,1369.157775,2016-10-30
2016.830933,0.378900,0.139400,7.460210,0.488937,0.003050,1276.845765,1369.156737,2016-10-31
2016.833618,0.373900,0.139500,7.105000,0.489207,0.003431,1276.846327,1369.155726,2016-11-01
2016.836426,0.370600,0.140000,6.748890,0.489450,0.003814,1276.846994,1369.154707,2016-11-02
2016.839111,0.362800,0.140700,6.389130,0.489688,0.004235,1276.847716,1369.153779,2016-11-03
