utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2016.652954,0.213800,0.087400,16.069700,0.477377,0.000000,1276.895035,1369.290094,2016-08-27
2016.655762,0.220500,0.087700,15.937800,0.477134,0.000000,1276.890187,1369.282553,2016-08-28
2016.658447,0.212200,0.087600,15.823200,0.476912,0.000000,1276.885681,1369.275592,2016-08-29
2016.661133,0.213700,0.088000,15.734000,0.476691,0.000000,1276.881305,1369.268873,2016-08-30
2016.663940,0.167300,0.089200,15.622800,0.476491,0.000000,1276.876877,1369.262112,2016-08-31
2016.666626,0.165600,0.089600,15.483500,0.476294,0.000000,1276.872782,1369.255890,2016-09-01
2016.669434,0.168600,0.089500,15.341300,0.476117,0.000000,1276.868653,1369.249643,2016-09-02
2016.672119,0.223900,0.090000,15.177400,0.475952,0.000000,1276.864855,1369.243916,2016-09-03
2016.674927,0.228900,0.090000,14.971800,0.475793,0.000000,1276.861045,1369.238182,2016-09-04
2016.677612,0.235400,0.090100,14.755800,0.475653,0.000000,1276.857558,1369.232944,2016-09-05
2016.680298,0.240100,0.089700,14.501800,0.475520,0.000000,1276.854229,1369.227941,2016-09-06
2016.683105,0.240100,0.090200,14.228600,0.475407,0.000000,1276.850922,1369.222966,2016-09-07
2016.685791,0.241800,0.090400,14.004200,0.475303,0.000000,1276.847928,1369.218447,2016-09-08
2016.688599,0.248300,0.089500,13.823700,0.475217,0.000000,1276.844978,1369.213974,2016-09-09
2016.691284,0.251200,0.089200,13.685300,0.475145,0.000000,1276.842335,1369.209936,2016-09-10
2016.694092,0.251000,0.089200,13.591200,0.475084,0.000000,1276.839759,1369.205962,2016-09-11
2016.696777,0.254100,0.089300,13.450700,0.475042,0.000000,1276.837482,1369.202399,2016-09-12
2016.699463,0.252300,0.090000,13.276000,0.475013,0.000000,1276.835388,1369.199067,2016-09-13
2016.702271,0.250700,0.089900,13.124800,0.475001,0.000000,1276.833400,1369.195829,2016-09-14
2016.704956,0.243900,0.089700,12.973500,0.475073,0.000000,1276.831695,1369.192968,2016-09-15
2016.707764,0.242100,0.089200,12.825100,0.475390,0.000000,1276.830122,1369.190220,2016-09-16
2016.710449,0.240200,0.088400,12.572000,0.475944,0.000000,1276.828821,1369.187823,2016-09-17
2016.713257,0.244800,0.088000,12.269500,0.476759,0.000000,1276.827665,1369.185550,2016-09-18
2016.715942,0.241400,0.087200,12.015800,0.477749,0.000000,1276.826746,1369.183588,2016-09-19
2016.718628,0.244600,0.087500,11.776200,0.478986,0.000000,1276.826002,1369.181822,2016-09-20
2016.721436,0.239500,0.087000,11.557000,0.480347,0.000000,1276.825400,1369.180175,2016-09-21
2016.724121,0.232900,0.086000,11.359100,0.481938,0.000000,1276.824985,1369.178778,2016-09-22
2016.726929,0.231000,0.084900,11.216600,0.483605,0.000000,1276.824708,1369.177494,2016-09-23
2016.729614,0.216100,0.085000,11.102900,0.485399,0.000000,1276.824586,1369.176423,2016-09-24
2016.732422,0.209500,0.085200,11.027400,0.487392,0.000000,1276.824596,1369.175456,2016-09-25
2016.735107,0.207600,0.085100,10.936200,0.489396,0.000000,1276.824729,1369.174667,2016-09-26
2016.737793,0.197800,0.084800,10.845900,0.491576,0.000000,1276.824973,1369.173999,2016-09-27
2016.740601,0.194400,0.084700,10.771700,0.493726,0.000000,1276.825339,1369.173419,2016-09-28
2016.743286,0.191100,0.085000,10.650600,0.496024,0.000000,1276.825786,1369.172968,2016-09-29
2016.746094,0.194300,0.084800,10.500900,0.498254,0.000000,1276.826343,1369.172592,2016-09-30
2016.748779,0.187400,0.084500,10.318700,0.500501,0.000000,1276.826954,1369.172314,2016-10-01
2016.751587,0.185900,0.084800,10.077300,0.502851,0.000000,1276.827665,1369.172096,2016-10-02
2016.754272,0.180800,0.084500,9.808870,0.505082,0.000000,1276.828404,1369.171946,2016-10-03
2016.756958,0.181000,0.085000,9.578870,0.507382,0.000000,1276.829193,1369.171843,2016-10-04
2016.759766,0.182800,0.085000,9.415930,0.509534,0.000000,1276.830061,1369.171774,2016-10-05
2016.762451,0.176000,0.085400,9.320140,0.511716,0.000000,1276.830924,1369.171735,2016-10-06
2016.765259,0.166100,0.085900,9.286390,0.513724,0.000000,1276.831850,1369.171710,2016-10-07
2016.767944,0.159400,0.086200,9.221630,0.515637,0.000000,1276.832750,1369.171691,2016-10-08
2016.770752,0.162700,0.086800,9.139740,0.517520,0.000000,1276.833697,1369.171664,2016-10-09
2016.773438,0.159000,0.087900,9.065130,0.519192,0.000000,1276.834598,1369.171621,2016-10-10
2016.776123,0.152300,0.088500,9.035050,0.520790,0.000000,1276.835485,1369.171550,2016-10-11
2016.778931,0.155700,0.089300,8.992760,0.522157,0.000000,1276.836390,1369.171434,2016-10-12
2016.781616,0.152100,0.089200,8.901710,0.523401,0.000000,1276.837225,1369.171274,2016-10-13
2016.784424,0.153800,0.089900,8.795830,0.524398,0.000000,1276.838055,1369.171043,2016-10-14
2016.787109,0.158800,0.090000,8.688460,0.525198,0.000000,1276.838798,1369.170749,2016-10-15
2016.789917,0.162100,0.090200,8.663970,0.525944,0.000002,1276.839515,1369.170356,2016-10-16
2016.792603,0.165700,0.091300,8.689460,0.526621,0.000007,1276.840132,1369.169886,2016-10-17
2016.795288,0.177200,0.092600,8.602770,0.527293,0.000015,1276.840680,1369.169319,2016-10-18
2016.798096,0.177400,0.093200,8.357170,0.527903,0.000025,1276.841186,1369.168632,2016-10-19
2016.800781,0.175900,0.093200,8.071050,0.528509,0.000038,1276.841618,1369.167892,2016-10-20
2016.803589,0.169100,0.093000,7.851450,0.529061,0.000052,1276.842024,1369.167042,2016-10-21
2016.806274,0.166000,0.093200,7.715750,0.529588,0.000069,1276.842378,1369.166166,2016-10-22
2016.809082,0.159700,0.093600,7.527160,0.530114,0.000090,1276.842725,1369.165192,2016-10-23
2016.811768,0.150200,0.093900,7.343210,0.530596,0.000111,1276.843043,1369.164216,2016-10-24
2016.814453,0.143600,0.095400,7.291280,0.531080,0.000136,1276.843357,1369.163204,2016-10-25
2016.817261,0.097000,0.096300,7.151310,0.531527,0.000162,1276.843691,1369.162117,2016-10-26
2016.819946,0.093500,0.096700,7.007220,0.531978,0.000191,1276.844027,1369.161060,2016-10-27
2016.822754,0.135200,0.097200,6.843060,0.532397,0.000221,1276.844406,1369.159945,2016-10-28
2016.825439,0.139900,0.098400,6.608870,0.532806,0.000253,1276.844803,1369.158879,2016-10-29
2016.828247,0.135100,0.099100,6.314570,0.533225,0.000288,1276.845266,1369.157775,2016-10-30
2016.830933,0.132100,0.099500,5.998540,0.533621,0.000324,1276.845765,1369.156737,2016-10-31
2016.833618,0.140000,0.099700,5.687900,0.534030,0.000363,1276.846327,1369.155726,2016-11-01
2016.836426,0.136800,0.100000,5.385640,0.534421,0.000402,1276.846994,1369.154707,2016-11-02
2016.839111,0.125500,0.099800,5.068690,0.534830,0.000444,1276.847716,1369.153779,2016-11-03
2016.841919,0.118000,0.100200,4.865530,0.535224,0.000486,1276.848570,1369.152866,2016-11-04
2016.844604,0.121800,0.098800,4.764480,0.535624,0.000530,1276.849492,1369.152058,2016-11-05
2016.847412,0.123700,0.098000,4.536210,0.536049,0.000577,1276.850576,1369.151288,2016-11-06
2016.850098,0.122200,0.098400,4.272000,0.536466,0.000624,1276.851737,1369.150635,2016-11-07
2016.852783,0.123900,0.098500,3.963570,0.536914,0.000674,1276.853029,1369.150072,2016-11-08
2016.855591,0.122400,0.098300,3.657980,0.537357,0.000723,1276.854531,1369.149588,2016-11-09
2016.858276,0.112800,0.097400,3.494890,0.537837,0.000776,1276.856121,1369.149236,2016-11-10
2016.861084,0.114600,0.095800,3.312710,0.538315,0.000827,1276.857956,1369.148991,2016-11-11
2016.863770,0.114300,0.094200,3.143530,0.538813,0.000880,1276.859884,1369.148886,2016-11-12
2016.866577,0.111000,0.093000,2.961860,0.539358,0.000936,1276.862091,1369.148919,2016-11-13
2016.869263,0.110700,0.091600,2.718200,0.539904,0.000991,1276.864397,1369.149098,2016-11-14
2016.871948,0.117300,0.091400,2.514980,0.540496,0.001052,1276.866901,1369.149428,2016-11-15
2016.874756,0.127200,0.091400,2.393900,0.541069,0.001121,1276.869742,1369.149946,2016-11-16
2016.877441,0.125400,0.091200,2.260020,0.541676,0.001203,1276.872681,1369.150614,2016-11-17
2016.880249,0.121900,0.090800,1.994510,0.542264,0.001291,1276.875990,1369.151488,2016-11-18
2016.882935,0.123600,0.091000,1.702160,0.542859,0.001388,1276.879382,1369.152487,2016-11-19
2016.885742,0.125300,0.090600,1.480150,0.543488,0.001500,1276.883166,1369.153695,2016-11-20
2016.888428,0.125500,0.090300,1.416030,0.544097,0.001617,1276.887017,1369.155000,2016-11-21
2016.891113,0.128400,0.090900,1.204640,0.544741,0.001748,1276.891093,1369.156445,2016-11-22
2016.893921,0.121600,0.092300,0.935003,0.545365,0.001883,1276.895599,1369.158099,2016-11-23
2016.896606,0.125400,0.092600,0.690662,0.546025,0.002034,1276.900143,1369.159812,2016-11-24
2016.899414,0.128800,0.091600,0.516542,0.546663,0.002188,1276.905142,1369.161734,2016-11-25
2016.902100,0.126800,0.092200,0.240614,0.547309,0.002350,1276.910162,1369.163690,2016-11-26
2016.904907,0.121800,0.093200,-0.105144,0.547992,0.002530,1276.915658,1369.165850,2016-11-27
2016.907593,0.123100,0.094700,-0.448273,0.548653,0.002710,1276.921158,1369.168023,2016-11-28
2016.910278,0.124600,0.096600,-0.733352,0.549352,0.002907,1276.926893,1369.170291,2016-11-29
2016.913086,0.123100,0.098700,-1.041160,0.550028,0.003105,1276.933146,1369.172760,2016-11-30
2016.915771,0.123500,0.100500,-1.299830,0.550743,0.003321,1276.939370,1369.175207,2016-12-01
2016.918579,0.127000,0.102100,-1.524330,0.551435,0.003536,1276.946138,1369.177850,2016-12-02
2016.921265,0.130400,0.103500,-1.714680,0.552134,0.003759,1276.952861,1369.180451,2016-12-03
2016.924072,0.125500,0.104700,-1.899280,0.552873,0.004001,1276.960148,1369.183239,2016-12-04
2016.926758,0.128700,0.104400,-2.128260,0.553588,0.004241,1276.967373,1369.185967,2016-12-05
2016.929443,0.135400,0.105800,-2.376770,0.554343,0.004500,1276.974843,1369.188747,2016-12-06
2016.932251,0.134900,0.107600,-2.854720,0.555074,0.004756,1276.982922,1369.191705,2016-12-07
2016.934937,0.134900,0.106900,-3.356530,0.555846,0.005032,1276.990906,1369.194576,2016-12-08
2016.937744,0.135000,0.107100,-3.746940,0.556593,0.005305,1276.999519,1369.197612,2016-12-09
2016.940430,0.140200,0.107600,-3.888180,0.557347,0.005584,1277.008021,1369.200547,2016-12-10
2016.943237,0.145300,0.108500,-4.015670,0.558144,0.005885,1277.017179,1369.203636,2016-12-11
2016.945923,0.143500,0.109600,-4.157870,0.558915,0.006180,1277.026204,1369.206609,2016-12-12
2016.948608,0.138500,0.108900,-4.342910,0.559730,0.006497,1277.035485,1369.209589,2016-12-13
2016.951416,0.123500,0.109200,-4.600410,0.560517,0.006807,1277.045468,1369.212710,2016-12-14
2016.954102,0.120100,0.109100,-4.845400,0.561349,0.007152,1277.055285,1369.215691,2016-12-15
2016.956909,0.113600,0.109400,-5.120480,0.562161,0.007591,1277.065825,1369.218797,2016-12-16
2016.959595,0.106900,0.109200,-5.494780,0.562990,0.008150,1277.076181,1369.221753,2016-12-17
2016.962402,0.101800,0.109200,-5.805020,0.563873,0.008853,1277.087277,1369.224826,2016-12-18
2016.965088,0.098500,0.109200,-5.967930,0.564732,0.009629,1277.098143,1369.227752,2016-12-19
2016.967773,0.091800,0.110500,-6.094240,0.565647,0.010538,1277.109231,1369.230668,2016-12-20
2016.970581,0.098500,0.110400,-6.239340,0.566536,0.011492,1277.121056,1369.233710,2016-12-21
2016.973267,0.100300,0.112400,-6.442450,0.567480,0.012568,1277.132569,1369.236617,2016-12-22
2016.976074,0.105100,0.113400,-6.576610,0.568395,0.013661,1277.144798,1369.239655,2016-12-23
2016.978760,0.108400,0.114500,-6.667680,0.569323,0.014809,1277.156672,1369.242565,2016-12-24
2016.981567,0.110300,0.114600,-6.740570,0.570305,0.016056,1277.169247,1369.245614,2016-12-25
2016.984253,0.110500,0.113900,-6.827290,0.571255,0.017285,1277.181423,1369.248541,2016-12-26
2016.986938,0.105600,0.113400,-6.968710,0.572260,0.018598,1277.193720,1369.251481,2016-12-27
2016.989746,0.107400,0.112500,-7.223900,0.573230,0.019870,1277.206699,1369.254573,2016-12-28
2016.992432,0.104200,0.112500,-7.445230,0.574255,0.021207,1277.219213,1369.257551,2016-12-29
2016.995239,0.096200,0.113000,-7.621460,0.575243,0.022483,1277.232378,1369.260687,2016-12-30
2016.997925,0.094900,0.112800,-7.717090,0.576239,0.023748,1277.245045,1369.263715,2016-12-31
2017.000732,0.081600,0.112600,-7.814810,0.577288,0.025046,1277.258339,1369.266912,2017-01-01
2017.003418,0.075600,0.112700,-7.798810,0.578299,0.026257,1277.271099,1369.270004,2017-01-02
2017.006104,0.074300,0.112700,-7.695010,0.579361,0.027479,1277.283883,1369.273133,2017-01-03
2017.008911,0.058700,0.111200,-7.632340,0.580383,0.028598,1277.297252,1369.276444,2017-01-04
2017.011597,0.044500,0.111400,-7.615290,0.581456,0.029703,1277.310041,1369.279657,2017-01-05
2017.014404,0.031300,0.111900,-7.408660,0.582487,0.030691,1277.323384,1369.283064,2017-01-06
2017.017090,0.020200,0.111300,-7.156300,0.583521,0.031600,1277.336116,1369.286374,2017-01-07
2017.019897,0.008800,0.111100,-6.904020,0.584606,0.032457,1277.349370,1369.289889,2017-01-08
2017.022583,0.005400,0.110500,-6.700100,0.585645,0.033177,1277.361988,1369.293310,2017-01-09
2017.025269,0.006100,0.110000,-6.643900,0.586734,0.033817,1277.374528,1369.296790,2017-01-10
2017.028076,-0.000200,0.110500,-6.551880,0.587776,0.034309,1277.387533,1369.300494,2017-01-11
2017.030762,-0.008900,0.112000,-6.463940,0.588867,0.034691,1277.399869,1369.304106,2017-01-12
2017.033569,-0.003800,0.112700,-6.452970,0.589909,0.034917,1277.412631,1369.307953,2017-01-13
2017.036255,-0.005815,0.112818,-6.471190,0.590951,0.035000,1277.424703,1369.311709,2017-01-14
2017.039062,-0.011511,0.112650,-6.559590,0.592060,0.034945,1277.437158,1369.315715,2017-01-15
2017.041748,-0.019377,0.112296,-6.707000,0.593161,0.034784,1277.448907,1369.319629,2017-01-16
2017.044434,-0.028606,0.111835,-6.731850,0.594349,0.034509,1277.460478,1369.323624,2017-01-17
2017.047241,-0.038643,0.111327,-6.537150,0.595518,0.034150,1277.472383,1369.327890,2017-01-18
2017.049927,-0.047600,0.110900,-6.314180,0.596770,0.033681,1277.483600,1369.332059,2017-01-19
2017.052734,-0.057200,0.111100,-6.078540,0.597992,0.033151,1277.495146,1369.336509,2017-01-20
2017.055420,-0.066400,0.113000,-6.039370,0.599235,0.032546,1277.506031,1369.340859,2017-01-21
2017.058228,-0.080400,0.114000,-5.901720,0.600552,0.031841,1277.517245,1369.345503,2017-01-22
2017.060913,-0.075600,0.114100,-5.726870,0.601827,0.031104,1277.527817,1369.350039,2017-01-23
2017.063599,-0.080800,0.113700,-5.678350,0.603169,0.030274,1277.538250,1369.354670,2017-01-24
2017.066406,-0.098800,0.113100,-5.750050,0.604460,0.029430,1277.549006,1369.359612,2017-01-25
2017.069092,-0.101800,0.112300,-5.780930,0.605812,0.028502,1277.559163,1369.364442,2017-01-26
2017.071899,-0.101300,0.113200,-5.768200,0.607104,0.027578,1277.569643,1369.369594,2017-01-27
2017.074585,-0.105900,0.113000,-5.774790,0.608392,0.026624,1277.579547,1369.374628,2017-01-28
2017.077393,-0.114300,0.113900,-5.803930,0.609729,0.025601,1277.589778,1369.380001,2017-01-29
2017.080078,-0.123300,0.112800,-5.830350,0.610996,0.024606,1277.599449,1369.385244,2017-01-30
2017.082764,-0.124500,0.111900,-5.802160,0.612304,0.023554,1277.609019,1369.390596,2017-01-31
2017.085571,-0.134900,0.110800,-5.733600,0.613536,0.022543,1277.618915,1369.396304,2017-02-01
2017.088257,-0.154300,0.109200,-5.615560,0.614799,0.021489,1277.628288,1369.401878,2017-02-02
2017.091064,-0.152700,0.107600,-5.442510,0.615980,0.020489,1277.637990,1369.407822,2017-02-03
2017.093750,-0.160700,0.106800,-5.294970,0.617131,0.019504,1277.647190,1369.413626,2017-02-04
2017.096558,-0.190100,0.105100,-5.259350,0.618299,0.018497,1277.656726,1369.419815,2017-02-05
2017.099243,-0.188600,0.103700,-4.932070,0.619377,0.017561,1277.665771,1369.425852,2017-02-06
2017.101929,-0.190700,0.101100,-4.485530,0.620462,0.016620,1277.674754,1369.432009,2017-02-07
2017.104736,-0.202700,0.099200,-4.116080,0.621453,0.015761,1277.684078,1369.438572,2017-02-08
2017.107422,-0.214500,0.097700,-4.015790,0.622438,0.014913,1277.692944,1369.444976,2017-02-09
2017.110229,-0.217900,0.095900,-3.967750,0.623327,0.014155,1277.702157,1369.451800,2017-02-10
2017.112915,-0.221500,0.094000,-3.913890,0.624161,0.013458,1277.710928,1369.458457,2017-02-11
2017.115723,-0.222100,0.093200,-3.796820,0.624970,0.012799,1277.720057,1369.465552,2017-02-12
2017.118408,-0.212800,0.091600,-3.529970,0.625679,0.012242,1277.728753,1369.472468,2017-02-13
2017.121094,-0.209700,0.090500,-3.272230,0.626357,0.011731,1277.737426,1369.479516,2017-02-14
2017.123901,-0.213200,0.089600,-3.000360,0.626974,0.011249,1277.746466,1369.487022,2017-02-15
2017.126587,-0.208600,0.088900,-2.673420,0.627593,0.010743,1277.755100,1369.494340,2017-02-16
2017.129395,-0.207200,0.087800,-2.269090,0.628160,0.010260,1277.764110,1369.502123,2017-02-17
2017.132080,-0.212300,0.087100,-1.900360,0.628706,0.009777,1277.772708,1369.509675,2017-02-18
2017.134888,-0.207500,0.087100,-1.569230,0.629255,0.009275,1277.781679,1369.517671,2017-02-19
2017.137573,-0.212400,0.087300,-1.300140,0.629761,0.008798,1277.790235,1369.525392,2017-02-20
2017.140259,-0.212700,0.087100,-1.126180,0.630271,0.008303,1277.798772,1369.533175,2017-02-21
2017.143066,-0.209400,0.086900,-1.024150,0.630742,0.007835,1277.807665,1369.541352,2017-02-22
2017.145752,-0.216200,0.086300,-0.881171,0.631219,0.007353,1277.816147,1369.549203,2017-02-23
2017.148560,-0.216200,0.086100,-0.812824,0.631662,0.006899,1277.824982,1369.557420,2017-02-24
2017.151245,-0.218000,0.086500,-0.661443,0.632092,0.006454,1277.833397,1369.565268,2017-02-25
2017.154053,-0.215000,0.087300,-0.478060,0.632531,0.005998,1277.842161,1369.573450,2017-02-26
2017.156738,-0.220100,0.087800,-0.206404,0.632942,0.005574,1277.850505,1369.581231,2017-02-27
2017.159424,-0.225100,0.087500,0.083970,0.633363,0.005143,1277.858813,1369.588957,2017-02-28
2017.162231,-0.220300,0.086900,0.379825,0.633759,0.004743,1277.867451,1369.596952,2017-03-01
2017.164917,-0.220400,0.087100,0.652957,0.634168,0.004340,1277.875674,1369.604510,2017-03-02
2017.167725,-0.217300,0.086600,0.934681,0.634556,0.003970,1277.884222,1369.612297,2017-03-03
2017.170410,-0.215700,0.086600,1.044370,0.634942,0.003617,1277.892348,1369.619616,2017-03-04
2017.173218,-0.222300,0.086600,1.063030,0.635345,0.003265,1277.900794,1369.627120,2017-03-05
2017.175903,-0.219300,0.087900,1.102170,0.635732,0.002947,1277.908817,1369.634135,2017-03-06
2017.178589,-0.224500,0.088800,1.133500,0.636138,0.002636,1277.916790,1369.640979,2017-03-07
2017.181396,-0.229500,0.089700,1.237060,0.636530,0.002359,1277.925062,1369.647929,2017-03-08
2017.184082,-0.226400,0.090900,1.323670,0.636946,0.002092,1277.932919,1369.654368,2017-03-09
