utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2010.405151,-0.099800,0.067500,9.443970,0.475651,0.000000,1278.511015,1371.041151,2010-05-29
2010.407959,-0.098200,0.066800,9.729120,0.475688,0.000000,1278.513068,1371.040843,2010-05-30
2010.410645,-0.103400,0.066000,10.089800,0.475724,0.000000,1278.514994,1371.040498,2010-05-31
2010.413452,-0.105100,0.064700,10.407000,0.475757,0.000000,1278.516953,1371.040089,2010-06-01
2010.416138,-0.101900,0.063500,10.718400,0.475788,0.000000,1278.518764,1371.039654,2010-06-02
2010.418945,-0.103500,0.062800,11.023700,0.475818,0.000000,1278.520578,1371.039157,2010-06-03
2010.421631,-0.103500,0.061900,11.190800,0.475845,0.000000,1278.522226,1371.038646,2010-06-04
2010.424316,-0.106900,0.061000,11.328300,0.475871,0.000000,1278.523776,1371.038103,2010-06-05
2010.427124,-0.108600,0.060200,11.475500,0.475893,0.000000,1278.525278,1371.037505,2010-06-06
2010.429810,-0.111900,0.059300,11.757800,0.475915,0.000000,1278.526590,1371.036907,2010-06-07
2010.432617,-0.116800,0.058600,11.995900,0.475933,0.000000,1278.527818,1371.036260,2010-06-08
2010.435303,-0.118500,0.057600,12.172300,0.475949,0.000000,1278.528843,1371.035622,2010-06-09
2010.438110,-0.116900,0.057100,12.326300,0.475964,0.000000,1278.529745,1371.034940,2010-06-10
2010.440796,-0.121900,0.057200,12.530900,0.475975,0.000000,1278.530433,1371.034277,2010-06-11
2010.443481,-0.122000,0.057200,12.765900,0.475985,0.000000,1278.530938,1371.033606,2010-06-12
2010.446289,-0.120400,0.057100,13.034600,0.475992,0.000000,1278.531259,1371.032901,2010-06-13
2010.448975,-0.122100,0.057100,13.282300,0.475997,0.000000,1278.531353,1371.032226,2010-06-14
2010.451782,-0.125500,0.057400,13.492000,0.476000,0.000000,1278.531218,1371.031523,2010-06-15
2010.454468,-0.128800,0.057800,13.673900,0.475979,0.000000,1278.530853,1371.030858,2010-06-16
2010.457275,-0.130500,0.058500,13.861900,0.475759,0.000000,1278.530211,1371.030174,2010-06-17
2010.459961,-0.124000,0.058700,14.004900,0.475333,0.000000,1278.529336,1371.029533,2010-06-18
2010.462646,-0.122400,0.058600,14.249800,0.474676,0.000000,1278.528210,1371.028900,2010-06-19
2010.465454,-0.127400,0.057600,14.479100,0.473855,0.000000,1278.526771,1371.028236,2010-06-20
2010.468140,-0.130600,0.056400,14.669500,0.472810,0.000000,1278.525153,1371.027590,2010-06-21
2010.470947,-0.128800,0.055200,14.880500,0.471642,0.000000,1278.523219,1371.026894,2010-06-22
2010.473633,-0.128700,0.054400,15.177400,0.470322,0.000000,1278.521144,1371.026197,2010-06-23
2010.476440,-0.126900,0.053600,15.428800,0.468790,0.000000,1278.518750,1371.025427,2010-06-24
2010.479126,-0.125100,0.053000,15.717500,0.467192,0.000000,1278.516253,1371.024640,2010-06-25
2010.481812,-0.124900,0.052600,15.956500,0.465396,0.000000,1278.513562,1371.023796,2010-06-26
2010.484619,-0.127900,0.052100,16.104900,0.463568,0.000000,1278.510552,1371.022841,2010-06-27
2010.487305,-0.134500,0.051700,16.214200,0.461555,0.000000,1278.507490,1371.021850,2010-06-28
2010.490112,-0.134300,0.051100,16.374300,0.459545,0.000000,1278.504110,1371.020721,2010-06-29
2010.492798,-0.139100,0.050600,16.609300,0.457462,0.000000,1278.500712,1371.019544,2010-06-30
2010.495605,-0.138900,0.050400,16.823700,0.455220,0.000000,1278.496998,1371.018202,2010-07-01
2010.498291,-0.138700,0.050200,16.972200,0.453025,0.000000,1278.493298,1371.016800,2010-07-02
2010.500977,-0.140200,0.050100,17.158900,0.450689,0.000000,1278.489463,1371.015275,2010-07-03
2010.503784,-0.148400,0.049900,17.290100,0.448429,0.000000,1278.485319,1371.013539,2010-07-04
2010.506470,-0.153300,0.049900,17.390200,0.446050,0.000000,1278.481234,1371.011732,2010-07-05
2010.509277,-0.168300,0.049900,17.440300,0.443771,0.000000,1278.476846,1371.009681,2010-07-06
2010.511963,-0.180000,0.049900,17.501300,0.441501,0.000000,1278.472544,1371.007553,2010-07-07
2010.514771,-0.181500,0.050000,17.516800,0.439149,0.000000,1278.467948,1371.005147,2010-07-08
2010.517456,-0.174600,0.050600,17.540900,0.436931,0.000000,1278.463466,1371.002661,2010-07-09
2010.520142,-0.177900,0.051200,17.585700,0.434658,0.000000,1278.458906,1370.999985,2010-07-10
2010.522949,-0.176300,0.051200,17.571200,0.432539,0.000000,1278.454068,1370.996976,2010-07-11
2010.525635,-0.167700,0.051900,17.651300,0.430395,0.000000,1278.449378,1370.993883,2010-07-12
2010.528442,-0.164200,0.052400,17.841200,0.428423,0.000000,1278.444422,1370.990419,2010-07-13
2010.531128,-0.160700,0.053200,17.986900,0.426540,0.000000,1278.439636,1370.986871,2010-07-14
2010.533936,-0.160600,0.054100,18.127200,0.424678,0.000000,1278.434597,1370.982910,2010-07-15
2010.536621,-0.163800,0.054800,18.234100,0.423012,0.000000,1278.429751,1370.978870,2010-07-16
2010.539307,-0.162000,0.055900,18.316000,0.421329,0.000000,1278.424887,1370.974573,2010-07-17
2010.542114,-0.166700,0.056700,18.458400,0.419712,0.000000,1278.419793,1370.969800,2010-07-18
2010.544800,-0.166600,0.057600,18.668800,0.418016,0.000000,1278.414917,1370.964957,2010-07-19
2010.547607,-0.171600,0.058000,18.785500,0.416390,0.000000,1278.409820,1370.959615,2010-07-20
2010.550293,-0.173200,0.058500,18.730900,0.414761,0.000000,1278.404943,1370.954247,2010-07-21
2010.553101,-0.175061,0.059068,18.760600,0.413056,0.000000,1278.399844,1370.948381,2010-07-22
2010.555786,-0.176912,0.059548,18.851000,0.411425,0.000000,1278.394969,1370.942539,2010-07-23
2010.558472,-0.178982,0.059934,18.906300,0.409722,0.000000,1278.390091,1370.936480,2010-07-24
2010.561279,-0.181535,0.060203,18.838100,0.408096,0.000000,1278.384995,1370.929930,2010-07-25
2010.563965,-0.184500,0.060300,18.774100,0.406401,0.000000,1278.380119,1370.923465,2010-07-26
2010.566772,-0.189400,0.060300,18.759500,0.404785,0.000000,1278.375024,1370.916516,2010-07-27
2010.569458,-0.194500,0.060500,18.821500,0.403176,0.000000,1278.370150,1370.909693,2010-07-28
2010.572266,-0.194368,0.060779,18.858400,0.401503,0.000000,1278.365056,1370.902393,2010-07-29
2010.574951,-0.193998,0.061058,18.824900,0.399913,0.000000,1278.360187,1370.895262,2010-07-30
2010.577637,-0.193393,0.061349,18.709100,0.398263,0.000000,1278.355318,1370.887995,2010-07-31
2010.580444,-0.192511,0.061666,18.534200,0.396697,0.000000,1278.350232,1370.880269,2010-08-01
2010.583130,-0.191433,0.061981,18.396600,0.395075,0.000000,1278.345367,1370.872763,2010-08-02
2010.585938,-0.190064,0.062323,18.290200,0.393539,0.000000,1278.340284,1370.864809,2010-08-03
2010.588623,-0.188527,0.062661,18.270700,0.392021,0.000000,1278.335427,1370.857113,2010-08-04
2010.591431,-0.186684,0.063026,18.362000,0.390452,0.000000,1278.330350,1370.848983,2010-08-05
2010.594116,-0.184701,0.063386,18.435400,0.388972,0.000000,1278.325499,1370.841144,2010-08-06
2010.596802,-0.182503,0.063757,18.392700,0.387448,0.000000,1278.320649,1370.833248,2010-08-07
2010.599609,-0.179981,0.064156,18.266000,0.386012,0.000000,1278.315585,1370.824951,2010-08-08
2010.602295,-0.177355,0.064548,18.197500,0.384537,0.000000,1278.310743,1370.816982,2010-08-09
2010.605103,-0.174392,0.064969,18.150000,0.383151,0.000000,1278.305686,1370.808631,2010-08-10
2010.607788,-0.171354,0.065382,17.986900,0.381793,0.000000,1278.300854,1370.800638,2010-08-11
2010.610596,-0.167964,0.065824,17.810200,0.380402,0.000000,1278.295806,1370.792285,2010-08-12
2010.613281,-0.164524,0.066256,17.657600,0.379102,0.000000,1278.290984,1370.784314,2010-08-13
2010.615967,-0.160891,0.066698,17.569800,0.377776,0.000000,1278.286166,1370.776368,2010-08-14
2010.618774,-0.156893,0.067169,17.538800,0.376540,0.000000,1278.281135,1370.768106,2010-08-15
2010.621460,-0.152877,0.067630,17.471500,0.375271,0.000000,1278.276328,1370.760253,2010-08-16
2010.624268,-0.148484,0.068121,17.338600,0.374029,0.000000,1278.271308,1370.752110,2010-08-17
2010.626953,-0.144101,0.068599,17.230300,0.372756,0.000000,1278.266513,1370.744399,2010-08-18
2010.629761,-0.139329,0.069108,17.140000,0.371399,0.000000,1278.261505,1370.736416,2010-08-19
2010.632446,-0.134589,0.069603,17.078300,0.370080,0.000000,1278.256721,1370.728858,2010-08-20
2010.635132,-0.129677,0.070107,17.039100,0.368685,0.000000,1278.251938,1370.721372,2010-08-21
2010.637939,-0.124367,0.070642,16.907100,0.367341,0.000000,1278.246943,1370.713623,2010-08-22
